Team,Result,Location,Week,Pass Yds,Opp Pass Yds,Rush Yds,Opp Rush Yds,Points per game,Opp Points per game,Sacks,Opp Sacks,Cmp,Opp Cmp,Plays,Opp Plays,3DConv,3DConv Allowed,Yards per Play,Opp Yards per Play,Temperature,Weather,Team2
ram,W,,13.0,266.7692307692308,220.0,90.3846153846154,92.6923076923077,25.846153846153847,25.846153846153847,1.3846153846153846,2.4615384615384617,61.51538461538461,62.21538461538462,57.84615384615385,60.84615384615385,0.3707459207459208,0.3904510469287797,5.725384615384614,4.71,61 °F,Clear,jax
ram,W,@,14.0,266.7857142857143,228.8571428571429,90.28571428571428,93.42857142857144,26.142857142857142,26.142857142857142,1.5,2.5714285714285716,62.6,62.43571428571429,57.57142857142857,61.857142857142854,0.379978354978355,0.400656924529105,5.7871428571428565,4.799285714285714,68 °F,Mostly Cloudy,crd
ram,W,,15.0,262.93333333333334,222.53333333333333,92.46666666666668,92.53333333333332,25.733333333333334,25.733333333333334,1.6666666666666667,2.6,63.25333333333333,61.92666666666666,57.86666666666667,61.266666666666666,0.387979797979798,0.3921282810756495,5.757999999999999,4.748666666666667,65 °F,Partly Cloudy,sea
ram,W,@,16.0,258.8125,227.0625,96.625,90.875,26.0,26.0,1.5625,2.625,62.849999999999994,62.5,58.625,61.375,0.3949810606060606,0.3780369301750881,5.71625,4.8100000000000005,20 °F,Mostly Cloudy,min
ram,W,@,17.0,261.2352941176471,223.23529411764707,95.23529411764706,95.23529411764706,25.647058823529413,25.647058823529413,1.5294117647058822,2.764705882352941,63.5235294117647,62.5,58.47058823529411,61.8235294117647,0.3913547237076649,0.3726061863832762,5.771764705882353,4.805882352941176,61 °F,Overcast,rav
ram,L,,18.0,257.8888888888889,228.27777777777777,93.5,97.44444444444444,25.555555555555557,25.555555555555557,1.7222222222222223,2.7777777777777777,63.63888888888888,63.06666666666667,58.77777777777778,62.111111111111114,0.4022925331748861,0.3876201284096021,5.681111111111111,4.911111111111111,73 °F,Clear,sfo
mia,W,@,1.0,185.0,268.0,74.0,125.0,17.0,17.0,2.0,1.0,59.3,74.4,52.0,70.0,0.3636363636363636,0.6875,4.98,5.61,78 °F,Partly Cloudy,nwe
mia,L,,2.0,165.0,219.5,72.5,134.0,8.5,8.5,4.0,1.0,58.05,62.95,61.0,67.0,0.404040404040404,0.6129807692307692,4.035,5.26,88 °F,Humid And Partly Cloudy,buf
mia,L,@,3.0,175.66666666666666,265.3333333333333,92.66666666666669,136.0,15.0,15.0,3.3333333333333335,1.6666666666666667,60.46666666666666,62.13333333333333,66.66666666666667,71.66666666666667,0.3804713804713804,0.5864316239316238,4.1000000000000005,5.553333333333334,87 °F,Clear,rai
mia,L,,4.0,173.75,251.5,78.25,136.75,15.5,15.5,3.25,1.75,62.02499999999999,65.35,62.25,70.5,0.3535353535353535,0.5398237179487179,4.11,5.4675,85 °F,Mostly Cloudy,clt
mia,L,@,5.0,191.4,288.6,70.4,133.6,15.8,15.8,3.2,1.8,63.459999999999994,67.28,60.0,70.6,0.33997113997114,0.5773135198135197,4.468000000000001,5.946,84 °F,Clear,tam
mia,L,@,6.0,218.5,292.5,71.5,125.33333333333331,16.5,16.5,2.6666666666666665,1.8333333333333333,64.68333333333332,66.23333333333333,61.333333333333336,69.16666666666667,0.3715445774269303,0.5227612665112664,4.78,6.02,61 °F,Mostly Cloudy,jax
mia,L,,7.0,227.42857142857144,297.14285714285717,80.14285714285714,117.71428571428572,18.142857142857142,18.142857142857142,2.4285714285714284,1.7142857142857142,66.87142857142857,65.7,62.57142857142857,68.28571428571429,0.4093758715607455,0.5140151515151514,4.94,6.06,84 °F,Humid And Mostly Cloudy,atl
mia,L,@,8.0,223.25,291.125,78.625,115.75,17.25,17.25,2.375,1.5,65.2375,65.9125,62.75,68.0,0.393918173329938,0.5074555652680652,4.83375,5.967499999999999,46 °F,Overcast,buf
mia,W,,9.0,222.33333333333337,280.8888888888889,75.11111111111111,111.0,17.22222222222222,17.22222222222222,2.5555555555555554,1.8888888888888888,64.71111111111111,64.64444444444445,63.77777777777778,67.88888888888889,0.4126494874043893,0.4902872998461233,4.7011111111111115,5.7555555555555555,69 °F,Clear,htx
mia,W,,10.0,229.1,273.8,73.6,109.3,17.7,17.7,2.7,2.1,63.52,64.22999999999999,63.6,68.1,0.3944614617408735,0.4555442841472253,4.796,5.614,76 °F,Humid And Mostly Cloudy,rav
mia,W,@,11.0,233.0909090909091,274.1818181818182,77.36363636363636,108.63636363636364,18.272727272727273,18.272727272727273,2.4545454545454546,2.090909090909091,64.96363636363635,63.98181818181818,63.90909090909091,67.27272727272727,0.4105493808033915,0.4595857128611139,4.886363636363637,5.6890909090909085,52 °F,Clear,nyj
mia,W,,12.0,230.66666666666663,262.5,80.16666666666667,104.91666666666669,19.5,19.5,2.4166666666666665,2.3333333333333335,66.80833333333332,61.34166666666666,64.58333333333333,66.16666666666667,0.4120512181173946,0.4450964272655449,4.844166666666667,5.520833333333333,75 °F,Partly Cloudy,car
mia,W,,13.0,230.53846153846155,254.53846153846155,79.23076923076923,103.84615384615384,19.53846153846154,19.53846153846154,2.3846153846153846,2.3846153846153846,67.3,60.64615384615384,64.84615384615384,66.0,0.4111242013391335,0.4397043943989645,4.8076923076923075,5.396923076923077,80 °F,Partly Cloudy,nyg
mia,W,,15.0,212.86666666666667,229.0,80.86666666666666,96.8,19.0,19.0,2.1333333333333333,2.466666666666667,62.279999999999994,56.173333333333325,60.86666666666667,60.8,0.3840854189383602,0.3992589599942541,4.527333333333333,4.958666666666667,81 °F,Humid And Partly Cloudy,nyj
mia,W,@,16.0,210.375,219.75,81.1875,95.9375,19.0625,19.0625,2.1875,2.8125,62.95625,56.412499999999994,60.75,60.1875,0.380913413588046,0.3743052749946132,4.51875,4.85,74 °F,Clear,nor
mia,L,@,17.0,208.7058823529412,213.2941176470588,80.76470588235294,101.94117647058825,18.11764705882353,18.11764705882353,2.2941176470588234,2.7058823529411766,61.97058823529411,57.34117647058823,60.64705882352941,60.11764705882353,0.373212624553455,0.3797382980341457,4.508235294117647,4.871764705882352,39 °F,Overcast,oti
mia,W,,18.0,202.83333333333337,215.05555555555551,87.11111111111111,103.72222222222224,18.944444444444443,18.944444444444443,2.2222222222222223,2.6666666666666665,62.31666666666667,57.861111111111114,60.94444444444444,60.05555555555556,0.3784045157819668,0.3864195036989154,4.5088888888888885,4.957777777777777,76 °F,Light Rain,nwe
min,L,@,1.0,336.0,217.0,67.0,149.0,24.0,24.0,3.0,5.0,74.0,74.1,75.0,68.0,0.375,0.2142857142857142,5.37,5.38,82 °F,Clear,cin
min,L,@,2.0,289.0,294.0,122.0,126.0,28.5,28.5,2.0,4.0,71.4,77.35,67.5,64.0,0.2875,0.2738095238095238,6.175000000000001,6.640000000000001,95 °F,Clear,crd
min,W,,3.0,297.0,290.3333333333333,128.0,119.33333333333331,29.0,29.0,1.6666666666666667,3.3333333333333335,73.9,75.53333333333333,69.33333333333333,60.0,0.405952380952381,0.3075396825396825,6.186666666666667,6.920000000000001,78 °F,Mostly Cloudy,sea
min,L,,4.0,270.25,253.5,112.25,135.5,23.5,23.5,1.75,3.25,68.575,68.025,67.75,63.5,0.3825892857142857,0.3278769841269841,5.652500000000001,6.295,64 °F,Partly Cloudy,cle
min,W,,5.0,269.0,238.8,113.8,130.0,22.6,22.6,1.8,3.4,69.56,66.42,67.0,63.4,0.3829945054945055,0.3168470418470418,5.722,5.95,67 °F,Partly Cloudy,det
min,W,@,6.0,286.3333333333333,230.33333333333337,127.83333333333331,128.0,24.5,24.5,1.5,3.5,69.43333333333334,62.26666666666667,69.83333333333333,64.16666666666667,0.3920787545787546,0.2918169793169793,5.901666666666667,5.708333333333333,63 °F,Clear,car
min,L,,8.0,236.875,215.375,108.5,105.75,20.375,20.375,1.25,3.0,60.0625,54.325,60.0,56.625,0.3036744505494506,0.2813627344877345,4.996250000000001,5.05125,41 °F,Partly Cloudy,dal
min,L,@,9.0,231.33333333333337,219.55555555555551,111.0,121.44444444444444,21.555555555555557,21.555555555555557,1.1111111111111112,3.0,60.13333333333334,55.611111111111114,59.111111111111114,60.22222222222222,0.3096153846153846,0.2945446528779862,5.121111111111111,5.114444444444444,53 °F,Partly Cloudy,rav
min,W,@,10.0,236.0,214.7,110.2,117.5,22.1,22.1,1.2,2.9,60.88000000000001,55.92999999999999,60.4,59.7,0.3143681318681319,0.3067568542568543,5.138,5.063,86 °F,Clear,sdg
min,W,,11.0,243.45454545454547,229.0,108.36363636363636,115.45454545454544,23.181818181818183,23.181818181818183,1.2727272727272727,2.8181818181818183,61.58181818181819,57.18181818181818,60.90909090909091,59.18181818181818,0.3487262737262737,0.3367211071756526,5.232727272727273,5.389090909090909,33 °F,Partly Cloudy,gnb
min,L,@,12.0,244.5,227.83333333333337,104.91666666666669,123.16666666666669,23.416666666666668,23.416666666666668,1.25,2.75,61.75000000000001,57.86666666666667,60.166666666666664,59.833333333333336,0.3404990842490842,0.3433832371332371,5.314166666666667,5.465833333333332,66 °F,Clear,sfo
min,L,@,13.0,250.76923076923077,231.23076923076923,104.53846153846152,121.3846153846154,23.692307692307693,23.692307692307693,1.3846153846153846,2.769230769230769,62.630769230769246,58.107692307692304,61.0,60.69230769230769,0.3498098055790363,0.3309551559551559,5.366923076923078,5.448461538461538,37 °F,Overcast,det
min,W,,14.0,248.28571428571428,233.92857142857144,114.35714285714286,120.28571428571428,24.571428571428573,24.571428571428573,1.2857142857142858,2.9285714285714284,61.3857142857143,58.957142857142856,61.42857142857143,61.285714285714285,0.3503335949764521,0.329293523936381,5.472142857142858,5.447142857142857,33 °F,Mostly Cloudy,pit
min,W,@,15.0,235.8,235.33333333333337,115.53333333333332,119.93333333333334,24.066666666666663,24.066666666666663,1.4666666666666666,2.933333333333333,60.62666666666668,59.473333333333336,61.4,61.86666666666667,0.3465858651152768,0.3184517334517334,5.3180000000000005,5.4366666666666665,36 °F,Mostly Cloudy,chi
min,L,,16.0,239.5,232.9375,112.4375,122.375,24.0,24.0,1.5625,2.75,61.281250000000014,59.30625,61.5,62.375,0.3353409152122387,0.3297985001110001,5.343750000000001,5.415,20 °F,Mostly Cloudy,ram
min,L,@,17.0,235.94117647058823,237.2941176470588,107.41176470588236,125.41176470588236,23.176470588235293,23.176470588235293,1.588235294117647,2.588235294117647,61.29411764705884,60.15882352941176,60.94117647058823,63.05882352941177,0.325418900591911,0.3420727964845612,5.262352941176471,5.478823529411764,11 °F,Clear,gnb
min,W,,18.0,235.44444444444449,238.88888888888889,107.22222222222224,123.44444444444444,23.61111111111111,23.61111111111111,1.6666666666666667,2.8333333333333335,61.42222222222223,60.638888888888886,60.166666666666664,64.0,0.3372546026957791,0.3415872707539373,5.361111111111112,5.421666666666667,-1 °F,Possible Light Snow,chi
nwe,L,,1.0,268.0,185.0,125.0,74.0,16.0,16.0,1.0,2.0,74.4,59.3,70.0,52.0,0.6875,0.3636363636363636,5.61,4.98,78 °F,Partly Cloudy,mia
nwe,W,@,2.0,213.5,184.5,113.0,113.0,20.5,20.5,2.0,3.0,73.85,58.45,63.5,60.0,0.46875,0.3741258741258741,5.085,4.960000000000001,75 °F,Clear,nyj
nwe,L,,3.0,226.0,159.66666666666666,91.66666666666669,122.66666666666669,18.0,18.0,2.0,3.0,68.83333333333333,59.6,65.66666666666667,60.666666666666664,0.4353070175438596,0.4032634032634033,4.82,4.66,72 °F,Clear,nor
nwe,L,,4.0,243.25,185.0,68.5,122.0,17.75,17.75,2.5,2.5,71.275,57.5,62.75,64.0,0.3820358187134502,0.4208686050791314,4.9750000000000005,4.782500000000001,60 °F,Overcast,tam
nwe,W,@,5.0,239.8,206.6,80.0,111.0,19.2,19.2,2.2,2.6,72.36,60.48,62.4,62.4,0.4147195640616693,0.4224091697775908,5.134,5.112,86 °F,Humid And Partly Cloudy,htx
nwe,L,,6.0,235.66666666666663,246.33333333333337,86.66666666666667,112.83333333333331,20.833333333333332,20.833333333333332,2.1666666666666665,2.1666666666666665,72.2,62.166666666666664,60.333333333333336,65.66666666666667,0.4011551922736133,0.3904691799428642,5.3950000000000005,5.411666666666666,61 °F,Clear,dal
nwe,W,,7.0,259.57142857142856,245.0,95.42857142857144,105.57142857142856,25.571428571428573,25.571428571428573,2.0,2.142857142857143,71.64285714285715,62.128571428571426,62.285714285714285,65.0,0.4271806409964305,0.4116109454455319,5.6885714285714295,5.338571428571428,55 °F,Clear,nyj
nwe,W,@,8.0,253.375,240.125,101.25,112.75,25.75,25.75,1.875,2.25,69.11250000000001,60.787499999999994,63.875,64.125,0.4329935871876662,0.4018262439315071,5.563750000000001,5.46625,63 °F,Mostly Cloudy,sdg
nwe,W,@,9.0,238.77777777777777,231.44444444444449,106.77777777777776,108.88888888888889,25.555555555555557,25.555555555555557,1.8888888888888888,2.111111111111111,68.84444444444446,59.42222222222222,63.333333333333336,63.333333333333336,0.4325022362303064,0.3874819137977032,5.460000000000001,5.326666666666666,60 °F,Clear,car
nwe,W,,10.0,241.7,220.1,114.5,107.9,27.5,27.5,1.9,2.4,70.42000000000002,59.239999999999995,63.2,62.8,0.4670297903850535,0.357824631508842,5.643000000000001,5.168,48 °F,Mostly Cloudy,cle
nwe,W,@,11.0,235.54545454545453,211.45454545454547,116.27272727272728,101.72727272727272,27.272727272727273,27.272727272727273,2.0,2.5454545454545454,71.70909090909093,59.53636363636363,62.81818181818182,61.81818181818182,0.4548755670167153,0.3418240451733274,5.604545454545455,4.986363636363636,59 °F,Mostly Cloudy,atl
nwe,W,,12.0,240.0,200.91666666666663,115.33333333333331,115.75,28.0,28.0,2.0,2.5,71.72500000000001,58.94166666666666,62.416666666666664,61.833333333333336,0.4503026030986557,0.351217495954338,5.703333333333334,5.048333333333333,37 °F,Partly Cloudy,oti
nwe,W,@,13.0,223.0,195.53846153846155,123.53846153846152,114.46153846153848,26.923076923076923,26.923076923076923,1.8461538461538465,2.4615384615384617,71.33846153846156,58.25384615384615,61.38461538461539,61.46153846153846,0.4284844541423489,0.3478694045495664,5.643076923076924,4.970769230769231,30 °F,Light Snow And Windy,buf
nwe,L,@,15.0,212.2,172.73333333333332,112.46666666666668,114.26666666666668,24.466666666666665,24.466666666666665,1.6666666666666667,2.2,65.68,53.266666666666666,57.53333333333333,56.733333333333334,0.3980198602567024,0.3148201506096242,5.265333333333334,4.660666666666668,37 °F,Overcast,clt
nwe,L,,16.0,207.625,181.5625,114.75,114.25,24.25,24.25,1.625,2.0625,64.31250000000001,53.925,57.6875,57.875,0.3793936189906585,0.3263938911965227,5.236250000000001,4.72625,38 °F,Mostly Cloudy,buf
nwe,W,,17.0,212.47058823529412,181.05882352941177,118.6470588235294,112.23529411764706,25.764705882352946,25.764705882352946,1.5294117647058822,2.0588235294117645,64.85294117647061,54.45882352941176,58.411764705882355,57.1764705882353,0.4041351708147374,0.3268020936751586,5.3241176470588245,4.771764705882354,45 °F,Overcast,jax
nwe,L,@,18.0,214.27777777777777,176.72222222222223,119.5,116.83333333333331,25.666666666666668,25.666666666666668,1.5555555555555556,2.0,64.95555555555558,55.22222222222222,58.44444444444444,57.666666666666664,0.4094609946583631,0.3345723477302424,5.385000000000002,4.757777777777778,76 °F,Light Rain,mia
nor,W,,1.0,151.0,186.0,171.0,43.0,38.0,38.0,0.0,2.0,71.4,57.1,60.0,52.0,0.5,0.1,5.37,4.4,84 °F,Partly Cloudy,gnb
nor,L,@,2.0,115.5,240.0,109.5,66.0,22.5,22.5,2.0,2.0,60.7,62.75,51.5,62.5,0.3409090909090909,0.3166666666666666,4.175,4.825,85 °F,Mostly Cloudy,car
nor,W,@,3.0,113.66666666666669,243.66666666666663,120.33333333333331,60.333333333333336,24.333333333333332,24.333333333333332,2.3333333333333335,2.0,61.1,61.43333333333334,55.0,65.0,0.3811188811188811,0.3339181286549708,4.136666666666667,4.646666666666667,72 °F,Clear,nwe
nor,L,,4.0,144.0,283.25,132.75,66.0,23.5,23.5,1.75,1.5,64.1,63.575,57.5,63.75,0.4396853146853147,0.3413476874003189,4.66,5.505000000000001,83 °F,Humid And Mostly Cloudy,nyg
nor,W,@,5.0,169.4,275.0,125.8,79.0,25.4,25.4,1.8,1.6,61.279999999999994,60.620000000000005,57.0,66.2,0.4244755244755245,0.3355781499202551,5.07,5.386000000000001,70 °F,Overcast,was
nor,W,@,7.0,151.0,214.8571428571429,103.28571428571428,69.28571428571429,20.0,20.0,1.5714285714285714,1.8571428571428572,51.528571428571425,51.08571428571429,50.42857142857143,55.142857142857146,0.3251748251748251,0.2754129642287536,4.26,4.415714285714286,53 °F,Light Rain,sea
nor,W,,8.0,158.25,231.75,109.375,69.5,22.0,22.0,1.5,2.0,52.1375,53.2375,53.125,55.5,0.3291708291708292,0.3179094206232364,4.35375,4.77125,73 °F,Clear,tam
nor,L,,9.0,170.33333333333334,242.88888888888889,109.33333333333331,65.55555555555556,22.333333333333332,22.333333333333332,1.4444444444444444,2.0,53.32222222222222,55.84444444444445,54.888888888888886,55.666666666666664,0.3259296259296259,0.3253211944001417,4.475555555555555,4.954444444444444,62 °F,Clear,atl
nor,L,@,10.0,182.0,238.4,107.0,65.6,22.2,22.2,1.7,2.0,53.81999999999999,57.3,55.5,55.9,0.33500333000333,0.3177890749601276,4.639,4.914,52 °F,Partly Cloudy,oti
nor,L,@,11.0,184.9090909090909,229.27272727272728,107.1818181818182,81.63636363636364,22.818181818181817,22.818181818181817,1.5454545454545454,2.090909090909091,53.92727272727272,57.01818181818182,56.09090909090909,57.81818181818182,0.346506523779251,0.3408472110027133,4.690909090909091,4.916363636363636,50 °F,Partly Cloudy,phi
nor,L,,12.0,181.66666666666663,230.83333333333337,101.91666666666669,84.25,21.416666666666668,21.416666666666668,1.5833333333333333,2.0833333333333335,54.15833333333333,59.10833333333334,56.166666666666664,58.166666666666664,0.3473928848928849,0.3637253280345385,4.5775,4.991666666666666,73 °F,Drizzle,buf
nor,L,,13.0,187.07692307692307,230.84615384615384,105.84615384615384,89.0,21.076923076923077,21.076923076923077,1.6153846153846154,2.0,53.55384615384615,59.56153846153847,57.15384615384615,58.69230769230769,0.3481428827582673,0.3475807761738936,4.676923076923076,5.053846153846154,70 °F,Clear,dal
nor,W,@,14.0,183.78571428571428,227.07142857142856,112.78571428571428,88.21428571428571,21.714285714285715,21.714285714285715,1.7142857142857142,2.0714285714285716,54.82857142857142,58.53571428571429,57.92857142857143,58.92857142857143,0.3518469625612482,0.338059700324738,4.704285714285715,4.987857142857143,46 °F,Clear,nyj
nor,W,@,15.0,181.6,224.2,109.33333333333331,90.2,20.866666666666667,20.866666666666667,1.7333333333333334,2.2,54.379999999999995,58.24666666666668,58.06666666666667,59.86666666666667,0.3408904983904984,0.3365750185487028,4.626,4.931333333333333,73 °F,Mostly Cloudy,tam
nor,L,,16.0,175.3125,221.0,107.6875,89.9375,19.75,19.75,2.125,2.25,54.73125,59.17500000000001,57.625,59.8125,0.3195848422410922,0.3363724132227422,4.538125,4.8975,74 °F,Clear,mia
nor,W,,17.0,177.1764705882353,213.2941176470588,105.6470588235294,89.82352941176471,19.647058823529413,19.647058823529413,2.1176470588235294,2.5294117647058822,55.08235294117647,59.54117647058825,57.64705882352941,59.76470588235294,0.3234101682631095,0.3417958847138414,4.555294117647058,4.787058823529412,69 °F,Overcast,car
nor,W,@,18.0,177.0,212.27777777777777,110.61111111111111,88.27777777777777,20.22222222222222,20.22222222222222,2.0555555555555554,2.5555555555555554,55.72777777777778,59.60000000000001,58.388888888888886,59.111111111111114,0.3332207144707145,0.3394738911186279,4.591111111111111,4.8183333333333325,63 °F,Mostly Cloudy,atl
nyg,L,,1.0,254.0,255.0,60.0,165.0,13.0,13.0,2.0,2.0,59.5,77.8,59.0,66.0,0.5,0.4666666666666667,5.32,6.36,82 °F,Clear,den
nyg,L,@,2.0,241.0,287.5,111.5,126.0,21.0,21.0,3.0,1.5,64.15,75.85,61.5,67.5,0.4166666666666666,0.3871794871794872,5.715,6.130000000000001,72 °F,Overcast,was
nyg,L,,3.0,242.66666666666663,267.3333333333333,107.66666666666669,107.0,18.666666666666668,18.666666666666668,2.6666666666666665,2.0,65.63333333333334,75.56666666666666,62.333333333333336,64.66666666666667,0.4444444444444444,0.3863247863247863,5.613333333333333,5.760000000000001,70 °F,Clear,atl
nyg,W,@,4.0,282.5,259.25,101.5,122.75,20.75,20.75,2.0,1.5,66.725,74.94999999999999,61.75,64.75,0.4242424242424242,0.4435897435897436,6.23,5.8775,83 °F,Humid And Mostly Cloudy,nor
nyg,L,@,5.0,284.8,270.2,95.8,138.4,20.6,20.6,1.6,1.6,64.14,73.89999999999999,62.2,66.6,0.4009324009324009,0.4691575091575092,6.130000000000001,6.094,88 °F,Partly Cloudy,dal
nyg,L,,6.0,270.8333333333333,264.1666666666667,89.83333333333333,137.16666666666666,19.0,19.0,2.0,1.6666666666666667,62.93333333333333,73.8,64.0,66.5,0.3785547785547785,0.4212676212676212,5.705000000000001,6.0,62 °F,Partly Cloudy,ram
nyg,W,,7.0,260.57142857142856,243.1428571428571,91.71428571428572,125.57142857142856,19.857142857142858,19.857142857142858,2.0,2.2857142857142856,64.02857142857142,70.21428571428571,64.42857142857143,65.85714285714286,0.3869755244755244,0.3801341515627229,5.534285714285715,5.541428571428571,58 °F,Drizzle,car
nyg,L,@,8.0,256.5,245.375,89.25,123.25,19.5,19.5,2.125,2.25,64.7375,68.9875,63.375,67.25,0.3802702505827506,0.3847007159507159,5.5125,5.44625,40 °F,Overcast,kan
nyg,W,,9.0,238.88888888888889,249.88888888888889,95.88888888888889,122.55555555555556,19.88888888888889,19.88888888888889,2.2222222222222223,2.111111111111111,65.87777777777778,68.56666666666666,62.333333333333336,67.22222222222223,0.3935735560735561,0.3789932289932289,5.407777777777778,5.5088888888888885,53 °F,Clear,rai
nyg,L,@,11.0,209.0,232.45454545454547,84.45454545454545,108.8181818181818,17.181818181818183,17.181818181818183,2.0,1.818181818181818,59.26363636363636,62.16363636363637,55.90909090909091,61.90909090909091,0.332115737797556,0.3520434111343202,4.786363636363636,4.988181818181818,67 °F,Mostly Cloudy,tam
nyg,W,,12.0,207.75,223.41666666666663,83.25,117.08333333333331,16.833333333333332,16.833333333333332,1.9166666666666667,1.75,59.599999999999994,60.75000000000001,56.083333333333336,62.166666666666664,0.3252727596477596,0.3530094905094905,4.766666666666667,4.998333333333333,37 °F,Overcast,phi
nyg,L,@,13.0,204.0,223.84615384615384,83.84615384615384,113.3076923076923,16.23076923076923,16.23076923076923,2.0,1.7692307692307692,59.03846153846153,61.70769230769232,56.69230769230769,62.61538461538461,0.3290979319825474,0.3566241450856836,4.700769230769231,4.949999999999999,80 °F,Partly Cloudy,mia
nyg,L,@,14.0,202.3571428571429,227.21428571428572,87.5,116.07142857142856,16.571428571428573,16.571428571428573,2.0,1.7857142857142858,58.09999999999999,62.600000000000016,57.285714285714285,63.142857142857146,0.3413052225552225,0.369612530326816,4.712142857142857,5.027857142857143,64 °F,Clear,sdg
nyg,L,,15.0,200.73333333333332,225.6,89.93333333333334,116.66666666666669,15.866666666666667,15.866666666666667,1.9333333333333331,1.8666666666666667,57.746666666666655,63.47333333333335,57.53333333333333,63.6,0.3471229696229697,0.383066933066933,4.728,5.005333333333334,38 °F,Mostly Cloudy,dal
nyg,L,@,16.0,194.9375,223.625,89.5625,117.5,15.5,15.5,1.9375,1.8125,57.406249999999986,63.16875000000002,58.5,63.375,0.3504277840215341,0.3831637112887113,4.596875,5.03,51 °F,Clear,phi
nyg,L,@,17.0,183.1176470588235,220.0,93.76470588235294,115.70588235294116,14.764705882352942,14.764705882352942,2.0588235294117645,1.8235294117647056,56.170588235294105,62.39411764705884,58.294117647058826,63.47058823529411,0.3351619785443315,0.3826834929776106,4.49235294117647,4.959411764705883,24 °F,Light Snow,chi
nyg,L,,18.0,177.55555555555554,213.27777777777777,93.77777777777776,121.83333333333331,14.333333333333334,14.333333333333334,2.111111111111111,1.8888888888888888,55.73888888888887,61.70555555555557,58.333333333333336,63.166666666666664,0.3361497117624569,0.3742438117438117,4.409444444444444,4.995,34 °F,Overcast,was
nyj,L,@,1.0,207.0,270.0,45.0,111.0,14.0,14.0,6.0,1.0,54.1,68.6,60.0,63.0,0.3076923076923077,0.2857142857142857,4.2,6.05,82 °F,Clear,car
nyj,L,,2.0,195.5,214.5,98.5,106.0,10.0,10.0,5.0,2.0,55.85,70.94999999999999,64.0,60.0,0.3461538461538461,0.2678571428571428,4.57,5.305,75 °F,Clear,nwe
nyj,L,@,3.0,170.0,217.33333333333337,80.0,110.66666666666669,6.666666666666667,6.666666666666667,5.0,2.0,55.333333333333336,72.63333333333333,60.333333333333336,61.333333333333336,0.3333333333333333,0.2997835497835497,4.066666666666667,5.323333333333333,87 °F,Foggy,den
nyj,W,,4.0,199.75,226.25,76.5,127.25,11.75,11.75,4.0,3.25,56.95,69.77499999999999,60.25,69.25,0.3571428571428571,0.2906271360218728,4.53,5.1475,77 °F,Clear,oti
nyj,L,@,5.0,193.0,249.4,74.0,123.4,13.4,13.4,3.6,2.6,57.44,70.16,58.6,70.4,0.3857142857142857,0.3610731373889268,4.508,5.318,63 °F,Mostly Cloudy,atl
nyj,L,@,7.0,171.71428571428572,235.71428571428572,61.714285714285715,109.28571428571428,11.428571428571429,11.428571428571429,2.857142857142857,2.0,49.87142857142857,59.87142857142857,50.57142857142857,60.857142857142854,0.3524332810047096,0.3412427171825668,3.919999999999999,4.862857142857143,55 °F,Clear,nwe
nyj,W,,8.0,202.0,240.875,66.125,100.75,14.25,14.25,2.75,2.125,53.58749999999999,60.24999999999999,54.0,60.0,0.376560939060939,0.3485873775347459,4.248749999999999,4.99125,62 °F,Mostly Cloudy,cin
nyj,L,@,9.0,223.77777777777777,244.33333333333337,68.55555555555556,118.44444444444444,16.0,16.0,2.6666666666666665,2.0,54.89999999999999,61.7,56.333333333333336,60.111111111111114,0.3982128982128982,0.3654110022531075,4.496666666666666,5.405555555555555,42 °F,Clear,clt
nyj,L,,10.0,231.0,254.9,68.7,120.5,16.1,16.1,2.5,2.0,55.14999999999999,63.029999999999994,57.7,59.5,0.3814685314685315,0.3860127591706539,4.57,5.771,46 °F,Partly Cloudy,buf
nyj,L,,11.0,235.27272727272728,256.54545454545456,71.72727272727273,120.0,16.181818181818183,16.181818181818183,2.4545454545454546,1.818181818181818,55.72727272727272,64.51818181818182,57.81818181818182,60.18181818181818,0.3922441195168468,0.4028687421031918,4.74,5.7727272727272725,52 °F,Clear,mia
nyj,W,@,12.0,224.75,244.0,78.83333333333333,118.0,16.583333333333332,16.583333333333332,2.5833333333333335,2.0833333333333335,55.941666666666656,64.59166666666665,58.166666666666664,59.75,0.3723776223776224,0.4050106326422116,4.7025,5.5975,56 °F,Overcast,htx
nyj,L,,13.0,223.69230769230768,243.15384615384616,78.15384615384616,123.15384615384616,16.692307692307693,16.692307692307693,2.5384615384615383,2.076923076923077,56.29230769230768,65.77692307692307,58.07692307692308,60.38461538461539,0.3693742155280617,0.4093589271726924,4.72,5.640000000000001,45 °F,Partly Cloudy,phi
nyj,L,,14.0,220.42857142857144,235.8571428571429,78.14285714285714,128.85714285714286,16.142857142857142,16.142857142857142,2.5714285714285716,2.142857142857143,55.49999999999999,66.17857142857142,58.357142857142854,60.92857142857143,0.3582964654393226,0.4086904323746429,4.6778571428571425,5.59857142857143,46 °F,Clear,nor
nyj,L,@,15.0,214.13333333333333,233.2,79.73333333333333,132.46666666666667,16.666666666666668,16.666666666666668,2.8,2.066666666666667,55.41333333333333,65.71999999999998,58.06666666666667,61.53333333333333,0.3525918525918526,0.4092221813274445,4.647333333333333,5.586,81 °F,Humid And Partly Cloudy,mia
